53,560
519,771
466,239
263,701
544,534
619,554
386,688
975,803
688,724
542,277
480,535
907,743
376,699
319,449
959,225
346,325
556,617
718,702
932,898
976,222
778,537
195,597
384,768
415,741
466,620
792,318
290,202
47,505
123,290
733,356
399,475
519,577
424,769
210,475
922,62
164,243
354,458
516,548
888,789
760,510
268,772
760,602
375,302
447,755
383,710
320,200
295,721
322,468
926,759
371,663
817,357
475,535
478,541
579,233
685,593
531,562
338,477
602,590
907,832
923,60
344,199
419,742
214,392
182,737
596,647
547,566
604,627
509,629
911,664
351,772
749,693
82,630
774,701
261,202
973,201
606,648
69,370
761,519
197,595
223,641
524,650
775,702
942,750
195,593
971,808
502,242
196,616
910,98
978,805
346,770
51,546
835,294
521,583
810,350
377,768
211,656
323,514
901,674
530,261
635,742
201,648
417,741
669,327
370,745
218,616
385,651
878,683
383,483
481,635
547,570
937,760
548,580
607,570
504,242
935,761
347,434
599,587
379,568
503,522
168,240
568,248
615,305
906,835
753,345
180,735
618,538
769,701
401,448
529,604
908,97
415,759
257,766
354,659
413,607
58,566
750,687
642,314
534,209
556,281
601,624
462,783
728,357
245,669
814,355
585,251
212,418
432,760
291,335
349,736
333,325
306,696
627,311
427,773
321,419
281,203
829,354
806,728
411,430
622,536
843,349
518,576
839,692
385,708
943,650
841,690
335,683
388,593
118,295
830,692
878,183
847,348
974,224
778,348
505,520
612,747
768,699
783,627
650,547
412,462
325,490
517,243
529,614
310,472
334,681
322,733
454,760
621,635
645,657
591,262
892,741
599,646
565,758
224,756
598,647
302,767
452,215
487,637
751,497
309,655
629,555
829,323
645,739
458,613
559,281
402,442
198,621
324,711
467,780
482,233
456,757
864,685
716,704
528,263
325,443
353,472
593,277
325,776
348,624
484,779
458,762
465,239
619,747
334,416
459,310
852,753
317,450
442,219
315,431
596,580
338,199
506,632
481,534
779,328
736,356
286,714
617,654
318,457
367,708
889,148
485,215
524,578
316,519
660,320
387,446
873,189
47,451
344,316
506,242
213,610
358,201
336,479
471,250
221,446
773,533
862,685
621,647
649,609
348,672
726,355
83,633
406,442
446,211
463,313
708,612
940,648
889,793
453,241
549,626
497,641
637,315
93,652
406,603
972,977
625,518
738,697
332,411
208,661
420,456
625,744
620,632
395,451
609,561
222,679
356,740
305,695
537,554
379,503
464,783
284,329
381,482
243,763
502,597
331,665
468,233
640,646
367,742
397,448
274,698
754,495
957,942
514,199
76,357
477,541
419,206
549,566
322,433
366,736
238,205
639,648
545,217
247,695
75,361
254,685
596,583
47,500
278,206
344,672
307,732
952,941
319,475
644,523
705,616
425,304
297,201
199,622
216,215
351,742
504,524
338,628
650,543
339,324
523,603
352,742
296,202
553,576
632,667
643,644
319,324
845,262
553,563
77,352
858,232
691,721
411,203
580,238
494,778
688,604
333,691
934,749
336,675
393,432
610,556
228,674
197,745
638,739
125,687
275,328
767,696
224,211
759,610
202,616
283,706
402,635
686,592
909,756
850,249
927,746
337,465
867,207
402,722
600,259
313,654
125,690
917,76
623,527
97,662
348,446
345,202
202,748
870,758
710,577
444,210
643,740
895,679
466,310
761,611
128,667
749,348
594,274
389,501
305,335
506,604
305,661
892,749
520,244
648,615
544,638
450,765
460,311
894,806
378,657
882,677
638,512
926,49
930,40
888,788
664,324
777,359
372,680
387,749
622,620
74,362
410,514
486,213
480,261
205,647
383,496
768,333
922,870
942,653
631,547
355,661
402,490
316,471
605,644
380,706
831,326
648,556
866,686
614,537
327,703
300,779
646,584
300,694
169,574
774,528
45,502
401,683
349,429
854,242
510,524
971,374
620,553
167,241
853,248
636,741
471,248
910,92
382,458
543,644
86,646
537,649
527,567
229,463
446,773
656,526
212,606
106,317
79,353
799,695
642,596
516,570
328,442
781,694
617,532
376,303
605,274
919,67
271,714
73,367
409,434
92,330
886,158
866,349
336,630
334,199
319,456
265,326
637,649
49,448
597,592
66,382
170,578
50,443
518,203
317,644
775,703
457,252
599,597
909,94
401,694
646,609
218,630
425,773
897,752
712,612
658,733
909,665
465,625
947,923
838,282
899,677
609,580
48,516
197,611
892,805
747,352
407,441
308,674
381,481
892,140
890,670
550,597
575,302
797,696
648,596
622,642
291,199
325,416
306,200
648,663
969,208
301,694
943,763
509,256
768,336
478,195
385,495
334,632
624,528
654,530
233,357
815,359
649,659
263,705
618,655
166,242
778,544
458,783
225,481
410,642
100,664
920,352
415,466
692,340
374,303
506,628
400,428
374,705
653,736
427,521
712,352
109,673
523,582
844,353
913,852
942,361
546,627
402,723
762,513
595,274
970,233
958,755
76,614
925,877
519,633
911,843
404,441
653,737
371,484
621,534
788,322
317,451
968,806
520,657
584,293
182,594
761,520
98,324
349,770
847,753
317,480
474,544
318,510
49,533
578,248
472,266
335,415
43,477
598,587
408,604
211,653
616,548
361,482
911,668
349,461
320,471
457,258
914,86
920,66
897,676
54,559
118,684
71,367
313,328
973,816
256,767
309,198
609,550
500,595
394,674
926,51
622,639
620,543
359,740
330,662
651,672
862,356
547,235
395,717
593,584
820,348
311,650
482,637
740,696
319,490
895,808
337,737
71,578
690,610
600,256
221,680
956,948
400,489
569,245
649,560
400,480
817,737
318,778
775,342
791,719
333,660
428,779
498,637
356,660
223,680
307,692
791,696
708,613
354,325
964,219
314,327
920,664
347,441
810,694
442,506
404,760
501,242
375,657
750,349
393,764
403,427
472,196
210,615
835,289
251,766
525,551
391,436
626,519
383,654
47,456
909,354
397,431
354,315
649,666
514,772
476,634
384,710
867,758
523,579
329,732
200,226
405,724
379,769
214,658
380,472
608,286
500,244
228,458
230,355
602,576
334,673
319,488
308,729
653,522
694,588
406,202
410,640
330,663
691,720
364,740
758,515
260,696
506,598
570,265
917,755
339,626
163,711
510,264
606,280
585,242
609,546
336,455
280,774
404,465
480,642
409,646
333,324
926,661
440,765
760,680
385,654
328,774
861,356
176,732
643,663
86,336
896,136
210,750
85,338
636,652
940,363
231,355
385,711
629,515
648,617
512,198
329,523
416,746
457,759
433,770
647,739
807,346
602,648
929,657
476,633
551,558
196,592
627,539
263,711
652,318
309,463
897,127
128,277
321,634
234,357
476,197
924,874
503,524
470,595
481,262
742,355
619,310
593,279
931,37
703,715
216,753
513,613
158,248
786,348
390,605
328,691
411,477
359,770
402,661
537,556
600,590
393,752
377,202
216,621
507,198
780,693
347,772
900,821
698,342
628,516
399,430
614,298
611,583
898,810
549,238
205,648
348,618
109,672
930,355
361,410
770,693
59,406
500,262
727,700
311,466
942,37
295,765
814,349
910,356
377,701
689,596
328,684
824,299
381,708
932,751
473,266
906,106
662,541
550,566
342,459
915,659
480,221
804,329
848,356
327,682
929,748
285,716
140,259
908,353
565,298
851,246
969,206
311,701
197,744
805,332
577,246
301,336
783,624
344,453
648,672
476,254
332,415
472,252
193,744
446,772
521,657
705,620
69,599
617,555
339,451
331,669
459,312
464,615
754,678
436,751
391,477
57,561
650,658
524,569
571,756
521,551
557,564
343,734
159,249
902,117
616,534
526,567
351,744
562,757
468,243
493,529
475,195
708,589
464,198
248,679
855,243
251,765
222,638
335,413
602,596
49,524
428,209
475,316
578,249
759,518
221,487
974,373
638,520
457,769
622,572
299,778
519,631
656,519
266,327
327,689
601,308
328,734
109,314
329,734
353,733
709,603
459,616
413,605
302,694
624,568
135,702
357,741
397,476
316,469
848,690
389,304
806,311
653,527
309,670
196,611
348,316
400,423
379,497
492,196
514,572
635,514
521,584
228,359
206,220
589,296
782,325
408,741
310,471
406,517
341,680
629,656
307,665
890,798
258,699
509,628
945,752
759,341
522,642
449,228
790,693
247,688
935,364
957,755
344,483
516,546
516,544
557,220
453,299
72,368
382,461
330,414
510,601
688,592
807,333
761,512
338,669
336,465
479,642
306,660
107,315
842,269
538,569
200,497
624,310
390,749
434,751
314,478
600,640
312,466
282,723
785,359
705,627
312,468
415,295
642,523
323,433
926,660
337,735
852,249
400,658
392,671
466,315
463,613
434,748
271,693
601,594
346,737
172,728
304,729
392,509
378,744
609,547
318,491
886,786
390,670
453,236
409,741
223,756
138,707
351,418
624,556
784,618
463,781
903,742
332,522
338,478
599,283
321,465
844,751
348,467
617,642
754,683
648,594
62,389
60,574
476,779
379,651
902,355
580,237
172,581
48,535
498,641
350,200
655,534
636,514
882,681
603,596
694,717
407,638
484,636
226,209
606,269
66,386
742,697
354,200
548,565
112,308
408,648
858,354
222,671
50,542
371,694
929,891
401,202
812,307
974,976
161,722
596,600
510,773
705,349
571,230
225,364
758,595
534,555
973,805
533,764
800,328
621,626
350,467
808,353
582,302
628,539
200,481
371,686
424,772
382,485
905,669
329,700
553,218
461,767
137,707
403,455
199,621
619,535
199,605
799,692
334,197
127,693
359,412
885,676
930,748
333,326
599,611
928,657
188,738
221,635
646,605
210,416
70,374
546,552
442,776
393,514
517,555
535,556
471,197
760,508
593,629
456,204
442,782
548,597
302,695
463,227
794,318
466,273
345,479
463,619
643,519
477,221
827,741
331,199
495,593
457,617
334,514
604,621
449,208
961,646
962,222
868,760
547,606
528,620
275,720
321,420
598,258
971,40
404,672
516,552
361,411
235,761
203,619
212,653
309,680
530,619
257,687
533,763
774,329
547,538
234,355
221,443
529,624
550,579
344,436
223,209
440,772
915,851
570,271
557,286
411,742
293,329
884,167
341,443
308,662
689,337
378,570
508,257
454,615
528,596
380,568
785,714
769,696
345,440
527,560
606,570
237,761
638,649
782,713
444,504
932,39
797,724
62,398
832,352
722,356
548,633
650,673
807,307
963,768
45,477
334,517
402,670
103,666
398,481
290,777
403,603
630,542
332,515
395,749
549,237
507,632
923,758
334,654
940,16
75,358
284,337
693,721
874,682
649,541
519,581
314,329
605,268
465,618
776,554
400,743
599,639
929,889
937,651
330,733
515,242
189,481
395,428
551,759
211,412
216,393
745,494
975,373
555,218
569,295
717,613
599,643
338,453
506,631
320,324
689,338
407,596
212,666
66,380
508,643
229,464
489,778
384,456
752,347
319,444
515,551
252,674
537,573
626,540
957,641
483,592
444,753
597,583
334,733
781,630
519,546
673,728
469,620
607,567
83,345
250,201
346,487
629,543
320,461
847,264
215,754
651,516
286,713
264,709
913,86
373,201
322,728
708,598
379,567
323,424
231,760
596,579
331,411
923,64
277,699
240,666
264,707
959,768
455,202
582,753
606,560
709,600
593,252
784,627
704,640
595,252
283,773
305,333
797,355
945,926
951,753
402,678
483,216
521,773
756,346
686,334
173,238
423,455
308,668
394,448
337,625
307,331
380,492
358,314
623,567
304,779
469,312
395,466
763,693
388,687
467,273
557,280
516,550
464,771
485,214
325,515
486,778
705,347
442,216
326,495
357,737
323,414
396,303
473,544
499,595
371,684
409,761
498,595
297,325
579,245
269,696
650,540
897,673
389,711
403,750
604,298
599,282
671,325
276,711
481,230
251,690
549,624
401,446
456,203
524,627
901,753
687,601
499,642
815,737
282,204
976,373
485,637
172,574
548,598
715,615
343,736
966,758
511,649
600,286
382,456
624,654
595,303
565,225
394,303
471,622
751,685
296,726
391,478
941,15
407,641
450,761
207,481
615,662
891,147
781,357
473,626
907,744
316,694
686,721
673,727
225,207
444,296
78,347
570,279
659,522
627,513
329,414
556,759
310,778
712,353
308,326
398,763
83,344
389,720
648,535
169,239
643,606
339,326
890,795
597,570
600,581
251,677
648,549
482,639
307,730
595,640
911,660
929,43
488,588
221,628
403,518
499,195
399,742
944,648
382,702
491,194
604,594
400,468
401,200
598,307
537,570
312,651
273,697
970,35
935,760
339,201
457,766
392,304
800,697
139,262
46,453
379,766
929,42
952,940
210,656
848,348
76,354
704,630
310,328
872,195
645,605
522,622
440,505
519,558
641,606
58,573
406,465
907,753
548,582
714,619
320,459
708,708
54,554
387,717
391,749
625,655
479,219
506,606
331,661
551,622
847,255
169,242
300,328
949,366
208,617
402,677
405,501
210,617
396,480
328,200
345,671
805,695
467,271
601,573
199,609
687,721
394,714
945,365
538,648
215,407
915,81
650,567
708,575
641,655
652,531
916,353
51,544
538,761
607,281
555,622
222,642
290,203
526,601
212,411
386,751
369,488
326,630
369,304
602,750
922,658
968,212
892,678
647,670
647,586
641,666
302,766
588,301
760,507
593,650
833,348
903,668
118,298
550,562
512,572
227,478
687,590
618,559
342,626
506,597
331,775
832,292
335,686
321,198
780,634
349,617
322,439
472,629
421,767
320,709
611,558
327,687
740,695
133,702
56,560
208,609
170,575
378,502
766,694
456,771
798,695
126,278
570,266
941,363
845,269
625,517
522,598
262,768
942,8
217,625
924,659
371,489
759,682
217,613
304,328
937,762
955,765
317,471
379,466
251,201
705,628
535,644
937,906
555,759
329,698
218,754
320,635
932,657
711,587
660,544
688,607
909,92
225,482
887,746
513,621
324,497
384,449
927,884
550,550
185,738
289,714
657,734
846,351
640,656
321,730
523,557
163,244
825,355
479,259
439,752
92,329
572,278
424,768
280,710
62,584
817,326
118,680
385,749
423,456
79,623
759,597
620,560
885,160
886,790
550,623
758,345
634,653
278,697
67,596
648,566
278,205
505,775
551,217
368,707
970,37
518,550
426,775
924,56
303,724
968,768
325,199
323,431
844,273
330,623
870,681
394,512
693,339
643,506
340,671
590,244
875,676
469,542
517,553
410,428
707,577
708,623
111,310
198,616
259,695
573,299
262,707
598,288
373,301
710,588
611,654
334,656
441,766
524,601
537,211
925,658
307,698
460,310
328,695
646,589
341,442
598,595
308,688
762,522
416,466
257,697
319,198
682,726
372,676
203,221
161,723
758,679
124,690
524,582
140,260
791,358
749,352
49,444
621,623
549,601
385,667
259,703
901,740
288,327
395,604
596,633
947,925
217,618
646,317
356,414
424,524
231,358
549,545
496,592
255,767
642,512
968,368
775,327
78,348
222,444
483,531
248,690
879,683
524,575
743,694
912,353
452,236
772,347
179,732
500,525
900,122
714,351
608,628
354,310
130,271
375,699
638,539
338,452
706,599
901,671
421,518
687,617
122,285
603,750
53,553
774,341
971,807
228,464
352,470
267,772
403,663
447,209
471,623
972,976
340,469
333,673
979,805
638,510
531,258
337,630
384,489
386,602
824,300
349,448
846,753
354,661
897,811
49,453
649,559
386,716
556,757
430,210
956,754
413,743
530,258
549,240
476,636
328,198
515,572
534,533
400,303
466,615
308,673
284,336
161,721
888,676
627,656
77,617
607,623
66,591
799,314
334,684
170,728
870,201
117,679
466,231
125,281
244,672
395,303
704,701
366,702
263,326
408,303
322,778
517,631
548,591
796,722
292,201
556,285
880,775
437,768
676,727
967,217
535,211
518,558
633,549
316,327
707,611
975,815
797,695
387,604
274,716
389,745
518,641
925,758
811,350
363,410
422,513
836,693
397,521
346,435
318,484
124,668
623,655
264,704
261,768
406,424
865,218
472,267
613,563
523,643
51,543
958,766
883,679
299,199
868,211
466,772
333,628
716,352
838,281
402,605
822,741
271,718
774,705
432,210
882,171
938,651
386,200
530,604
961,221
221,642
978,195
532,271
647,529
223,647
223,639
493,779
555,562
634,664
222,674
402,423
445,213
645,509
758,501
978,374
602,626
375,593
520,600
848,354
519,638
645,598
316,650
572,269
465,230
199,606
458,249
830,325
387,724
530,264
219,678
916,661
337,200
334,700
390,494
643,650
399,202
939,652
814,306
868,206
819,741
465,245
658,542
408,641
932,42
715,703
208,477
227,361
349,468
231,359
933,749
499,263
464,757
631,546
649,572
510,540
549,544
912,844
691,594
62,589
618,542
690,600
268,714
280,704
690,337
618,539
371,688
892,804
317,326
431,209
134,703
360,769
343,630
255,682
475,253
555,605
209,623
341,629
586,257
970,43
74,609
355,737
789,357
594,605
342,484
264,328
239,203
374,304
811,329
389,677
45,487
217,402
469,264
687,594
70,597
345,738
369,703
620,629
254,202
623,523
248,685
970,758
113,307
456,301
522,637
908,355
749,350
662,542
327,423
89,333
619,638
319,485
222,682
960,756
640,653
336,699
348,324
843,267
429,749
317,436
597,638
650,639
212,612
885,158
475,779
327,444
797,722
283,326
550,544
656,321
213,607
853,685
477,635
250,202
519,199
265,704
239,763
582,249
756,498
835,291
259,202
591,308
528,612
463,770
126,280
517,551
460,614
621,528
784,351
277,774
646,315
229,458
455,783
929,47
616,303
689,594
619,307
787,349
311,477
319,455
671,328
373,697
528,628
378,301
59,577
535,555
398,304
855,355
552,242
977,375
478,780
923,656
970,803
600,257
308,680
423,742
764,522
643,523
727,355
965,646
366,483
346,462
515,606
217,397
263,700
274,713
616,524
607,747
97,324
806,730
334,417
556,618
392,303
434,781
908,839
388,602
527,632
976,817
56,568
801,328
618,528
338,668
679,333
281,706
632,656
515,553
650,675
52,444
538,644
941,749
519,557
964,758
961,768
500,599
318,779
377,746
105,653
485,194
329,686
789,359
325,442
777,542
622,619
406,519
177,598
886,677
472,277
353,420
240,204
823,326
440,301
555,550
613,632
189,230
687,612
463,228
484,220
758,606
856,685
420,740
240,682
519,576
770,527
798,696
352,444
319,493
761,509
549,542
513,611
941,762
914,81
971,805
44,460
652,509
388,767
363,743
202,747
289,328
387,438
428,520
317,442
474,253
547,631
331,676
517,582
191,227
548,592
953,753
407,437
384,708
478,317
318,482
960,233
617,307
273,718
539,573
599,619
975,981
879,772
504,197
473,312
476,535
972,374
475,229
941,761
955,766
331,615
733,358
870,685
600,261
921,868
398,423
655,533
876,187
713,613
379,494
336,458
554,624
899,822
335,668
553,564
707,602
896,671
775,330
776,348
346,324
298,201
796,355
409,296
892,138
808,694
438,769
884,679
251,675
850,248
390,473
452,756
936,21
451,238
937,749
242,684
505,256
522,594
970,41
454,214
516,562
46,455
454,242
585,240
517,580
477,212
450,239
604,576
599,621
583,303
821,302
636,314
263,204
255,675
427,749
431,515
557,541
468,783
188,740
372,769
972,224
64,586
374,682
914,855
498,598
348,453
289,202
525,554
857,353
328,618
52,552
204,747
654,520
273,206
548,562
779,694
313,458
353,422
382,654
563,234
774,347
919,869
651,665
317,470
933,750
388,685
967,212
480,258
403,457
595,644
417,759
322,509
943,649
456,612
481,194
220,211
92,650
205,646
346,448
84,640
261,326
189,501
250,675
424,523
972,206
203,498
588,258
389,200
386,709
213,412
905,103
407,722
891,143
745,352
599,569
954,766
338,735
970,974
517,632
335,701
259,696
525,203
835,350
540,564
393,513
452,238
106,653
318,499
342,734
553,625
127,669
535,535
213,658
343,327
598,616
599,599
309,681
913,661
198,743
213,608
497,594
922,63
248,677
608,303
648,563
600,625
291,719
598,637
935,749
806,333
350,313
685,725
693,719
776,534
690,340
945,763
120,296
758,603
601,591
524,560
613,634
556,553
637,514
385,453
145,256
652,736
625,657
525,571
386,301
369,484
786,355
383,595
193,481
368,482
342,461
614,560
651,651
966,214
608,567
321,472
352,453
401,680
390,468
938,904
869,200
87,645
916,657
776,533
833,322
76,613
649,553
60,578
356,314
619,649
842,271
587,254
908,102
267,710
104,320
764,696
826,742
433,762
307,679
622,523
551,587
817,353
729,698
741,355
397,594
105,314
616,525
322,633
780,707
752,688
911,94
669,730
312,477
407,487
707,626
396,655
536,574
517,773
371,769
455,774
527,555
406,749
528,651
380,594
343,455
860,230
605,650
649,581
344,468
350,667
570,280
224,683
544,642
90,333
306,778
339,443
914,856
803,356
965,806
504,194
467,755
333,659
776,529
788,357
621,527
523,587
579,301
405,424
854,238
165,246
625,514
714,703
522,580
649,530
931,36
142,707
458,214
783,355
517,605
933,758
44,497
301,328
373,486
393,467
577,303
358,738
760,618
349,616
302,724
701,715
124,287
229,462
834,692
608,276
522,639
280,205
347,670
647,574
94,324
407,662
370,701
183,597
651,543
377,303
623,524
608,652
539,648
878,766
912,849
961,645
527,604
213,628
529,605
88,648
783,714
608,747
318,465
373,683
889,746
892,146
445,297
798,334
423,206
333,666
209,615
619,639
327,701
134,699
776,524
332,622
299,327
805,729
351,465
583,240
840,278
620,637
402,501
620,308
212,419
937,648
483,193
45,456
407,296
320,456
909,100
243,762
891,748
400,652
714,610
966,756
968,228
323,473
610,549
651,542
919,66
880,171
274,203
462,781
381,653
710,611
822,302
265,325
616,556
512,197
391,305
311,326
48,522
445,748
386,665
410,520
284,342
261,704
352,663
521,568
625,745
473,196
553,623
548,280
509,648
918,664
335,674
381,461
617,535
596,752
199,228
214,618
322,440
502,777
591,277
314,458
400,750
507,628
390,502
300,727
300,200
584,302
900,823
320,638
278,696
807,354
806,331
547,599
936,762
317,647
608,583
462,616
501,261
346,200
522,564
505,601
206,621
340,774
439,213
595,616
384,668
704,629
917,745
593,600
906,356
429,514
546,565
917,666
757,498
351,326
409,648
803,328
886,747
335,735
403,670
424,771
205,626
693,342
507,591
510,536
902,824
405,518
785,358
224,362
908,356
648,527
66,379
183,233
173,579
595,254
311,654
208,218
605,267
59,407
216,666
318,463
826,300
955,946
411,760
333,414
815,358
752,693
56,415
488,582
423,481
384,706
226,685
559,759
885,786
809,329
502,778
522,617
339,198
330,734
355,663
912,665
320,445
203,613
200,498
151,256
615,537
128,697
759,501
463,221
371,201
385,457
197,640
108,675
396,514
415,469
905,832
351,613
268,694
338,458
550,584
481,533
449,216
331,416
523,245
710,708
597,580
422,764
53,555
46,457
580,269
308,727
211,660
415,297
228,469
173,237
309,730
458,612
222,210
977,223
341,682
651,544
549,588
127,667
352,736
526,582
933,362
402,653
324,520
291,202
777,541
646,534
925,876
72,577
158,722
621,311
536,648
322,727
170,572
710,706
611,563
358,415
886,785
352,474
824,689
825,691
648,550
517,772
459,258
455,772
759,595
386,723
888,677
416,204
465,783
138,261
395,703
514,616
813,736
575,253
923,352
164,713
196,643
906,830
799,724
527,619
431,211
312,470
396,522
946,649
364,411
247,683
530,209
510,593
389,710
610,586
125,688
874,194
901,825
771,530
383,447
369,699
580,754
319,498
580,265
871,760
335,613
828,693
258,689
223,482
796,317
390,507
403,499
231,676
215,613
808,733
647,525
550,574
626,667
604,651
517,601
518,556
712,613
382,715
472,231
522,596
523,616
104,653
374,679
310,329
45,480
802,695
551,240
973,204
247,205
473,542
596,595
383,653
320,446
93,325
509,517
777,693
497,777
508,646
423,461
770,526
445,773
305,732
342,452
198,605
315,728
56,420
594,272
526,630
870,760
75,618
613,633
507,629
443,300
225,684
57,408
198,622
609,583
808,350
934,653
596,275
598,257
351,771
881,772
555,607
619,634
817,359
279,700
326,498
362,737
625,528
467,613
635,647
614,655
976,220
99,320
880,770
545,237
665,325
142,258
687,611
393,656
616,558
373,670
923,757
245,203
281,775
595,594
408,650
598,576
858,237
956,942
424,521
400,454
576,266
590,261
851,254
787,355
392,469
582,303
97,325
411,427
373,704
191,229
317,729
391,470
424,459
846,752
479,539
617,552
140,709
860,226
424,456
217,753
678,728
553,244
619,617
610,559
865,212
64,385
144,709
121,685
919,354
567,223
504,522
126,284
249,202
705,712
47,516
300,778
977,817
233,207
96,322
667,323
973,972
933,359
924,355
318,707
55,435
234,205
339,480
761,518
649,615
152,256
292,337
525,628
650,737
378,645
81,632
393,509
190,481
371,666
371,696
187,231
449,233
317,458
555,243
345,735
330,521
374,664
509,644
952,646
558,563
918,861
402,486
617,550
344,456
617,660
621,639
52,544
630,667
554,622
351,736
763,518
825,742
285,335
407,484
842,692
899,670
893,803
898,672
406,762
494,531
682,724
259,683
261,715
876,679
394,753
699,716
618,642
537,271
598,305
852,251
941,365
918,77
339,468
934,762
850,685
937,22
380,199
352,200
977,980
350,422
610,747
401,452
627,745
554,573
426,517
270,697
219,676
329,199
650,578
343,446
443,502
615,550
508,610
372,687
535,557
611,296
215,214
51,537
375,200
278,204
204,622
608,277
345,670
325,438
334,659
364,483
794,357
466,614
137,703
580,235
49,540
918,866
331,663
327,327
469,198
629,537
589,257
52,441
645,508
847,259
439,301
329,668
124,282
548,542
73,359
74,618
385,486
601,646
978,377
443,501
597,635
629,666
550,589
507,525
512,652
936,905
798,317
860,223
522,242
393,658
508,644
392,753
435,511
585,755
485,532
645,531
401,303
316,453
338,455
509,257
224,757
647,606
556,612
389,472
966,216
481,218
527,626
536,645
412,203
344,474
314,692
285,336
639,664
413,474
777,527
699,702
436,213
536,581
370,706
221,672
545,589
377,655
411,463
474,536
887,157
900,819
615,746
615,549
787,348
830,694
537,272
59,399
787,695
637,313
816,353
559,222
851,353
682,332
879,773
508,618
789,719
399,449
380,503
472,626
394,715
682,334
820,692
401,516
471,780
630,546
324,710
456,755
590,247
230,463
469,543
513,200
200,614
272,771
697,717
346,202
700,702
204,612
923,659
462,774
324,496
483,215
224,755
213,216
57,411
234,759
845,692
444,299
517,642
823,301
873,765
697,702
702,347
465,617
518,632
247,202
819,693
510,612
469,756
247,204
187,505
627,537
476,258
898,671
323,776
444,215
754,685
331,521
463,215
197,612
641,605
411,428
635,650
932,750
342,674
767,526
517,651
330,518
902,112
53,550
378,201
397,424
610,286
321,492
352,465
398,480
783,337
952,765
625,516
486,216
596,602
930,656
444,752
457,773
215,663
228,462
728,355
646,604
474,276
513,772
343,672
399,720
646,642
316,702
317,433
612,657
404,742
572,272
404,669
593,262
523,645
618,555
257,678
930,746
525,645
597,255
178,234
309,456
954,939
922,665
700,699
792,720
801,355
320,326
631,563
969,972
639,314
284,716
519,600
582,253
788,349
118,294
349,458
876,681
408,752
898,123
455,753
284,339
381,300
485,778
628,312
525,207
524,622
749,349
352,313
335,515
471,232
617,631
72,609
327,440
141,263
327,519
258,686
693,583
967,369
958,643
330,666
516,610
884,781
613,565
322,435
310,326
895,750
923,353
366,741
342,445
623,656
863,224
316,462
357,772
650,656
648,620
148,258
700,717
558,280
416,298
596,630
646,587
479,214
266,698
469,249
596,618
960,767
400,762
555,604
229,471
537,536
636,313
531,517
358,307
511,260
925,874
347,444
478,638
511,774
89,649
235,205
317,643
479,194
950,643
506,776
56,426
848,753
352,471
776,695
760,615
386,749
620,309
645,675
886,748
634,544
403,632
653,511
321,430
182,591
350,201
184,230
973,373
349,735
200,606
832,747
905,663
626,554
419,299
314,693
966,219
651,530
449,299
342,479
918,746
304,200
601,610
137,702
223,642
396,692
222,634
645,594
159,247
624,517
766,356
309,334
339,473
46,492
884,166
391,686
399,427
534,208
612,629
376,654
467,625
212,611
391,766
806,328
394,433
230,465
389,471
201,224
338,470
763,356
626,668
409,298
652,737
316,473
528,253
511,540
811,351
400,430
48,457
318,437
239,205
323,727
323,329
268,698
774,533
472,274
520,571
525,648
309,767
423,744
709,614
317,517
399,595
417,740
129,270
129,698
374,662
427,520
319,734
309,661
800,692
488,584
872,199
846,751
199,484
536,650
334,736
261,201
447,229
877,179
524,551
525,602
409,743
599,287
299,694
963,961
641,516
829,693
473,624
858,233
184,739
329,631
391,505
43,487
942,917
44,479
139,708
226,683
622,657
631,548
409,514
839,279
332,418
937,751
261,701
366,707
862,223
309,691
614,305
197,598
543,278
58,416
462,225
511,541
581,270
585,243
196,593
45,495
333,682
384,705
909,839
803,727
552,219
491,532
789,695
411,202
457,771
333,612
956,645
289,200
724,702
544,537
525,634
110,677
438,212
473,780
826,350
441,506
555,617
881,677
955,941
523,626
599,612
966,220
221,486
872,193
348,315
753,349
684,620
968,811
127,276
43,493
359,415
242,203
614,555
644,317
189,497
346,622
604,297
868,686
355,660
515,650
407,604
318,326
753,688
671,728
642,652
331,729
940,18
837,747
672,328
143,711
217,401
340,673
349,738
643,597
48,520
250,691
510,640
371,695
379,647
445,296
382,487
327,679
423,745
620,310
660,518
204,749
891,801
396,302
406,302
790,357
600,592
924,665
399,470
540,212
362,412
525,204
542,594
869,207
595,588
544,553
478,214
861,757
830,349
710,349
971,36
821,350
323,471
708,597
564,222
394,707
966,963
464,770
199,486
510,516
614,550
330,512
656,320
309,669
456,305
941,651
777,328
453,300
614,543
884,162
454,775
917,657
465,199
651,559
554,759
599,622
325,734
410,429
619,538
312,201
755,348
439,749
145,712
784,356
464,313
336,706
821,690
790,697
594,629
370,744
810,358
817,690
881,168
291,332
387,202
346,623
335,709
967,757
212,656
578,247
903,354
408,297
456,213
405,203
832,745
474,633
900,815
938,907
49,514
465,244
287,716
810,352
700,343
569,227
322,471
548,596
316,636
811,349
592,583
784,693
476,208
333,410
509,619
548,237
504,195
278,772
597,594
784,713
402,498
571,226
559,252
613,539
325,424
970,36
218,627
975,374
502,637
548,217
915,660
390,506
333,775
46,491
320,778
523,648
353,318
387,694
719,355
404,598
404,302
956,941
496,260
296,334
298,329
757,678
293,326
616,664
851,354
408,439
825,694
901,664
747,495
559,283
480,317
256,683
91,650
797,317
617,539
633,553
