401,672
570,300
784,355
152,717
470,267
351,743
380,491
340,680
441,749
515,548
483,778
587,754
640,315
715,619
328,631
57,569
384,490
378,464
557,284
848,261
885,676
285,336
654,516
617,537
400,448
586,755
846,267
333,654
880,677
755,678
792,357
597,612
595,305
901,118
136,267
673,328
710,706
903,113
940,20
945,2
624,566
698,342
820,688
421,458
640,516
354,314
519,569
432,778
329,502
317,491
875,184
73,579
362,770
398,693
969,370
640,648
528,266
469,196
605,652
473,536
78,627
306,729
255,767
402,636
344,736
596,282
969,207
303,702
321,449
372,678
342,325
275,696
912,660
623,746
546,566
952,646
601,594
278,718
627,311
596,632
523,631
642,665
517,243
877,677
411,484
399,595
308,327
829,298
651,560
687,616
211,492
378,769
337,734
797,695
647,632
482,593
311,332
313,645
248,674
113,310
328,705
123,290
398,491
353,663
759,603
551,587
534,649
798,694
248,203
924,56
57,426
976,803
688,611
611,588
602,293
392,434
586,295
271,720
399,464
830,746
495,531
349,325
364,743
519,657
331,417
652,663
904,663
594,634
617,308
409,758
313,460
330,689
509,257
312,478
541,588
525,203
366,200
462,757
565,294
203,615
814,352
932,657
382,481
926,662
334,417
650,549
454,215
821,356
66,594
408,647
299,202
549,576
625,553
411,429
664,325
644,592
401,762
825,354
512,243
205,646
730,356
535,556
524,601
261,326
926,655
399,597
673,327
537,580
44,499
906,833
550,241
322,487
497,528
455,617
825,349
49,452
833,323
325,732
437,781
270,203
283,329
429,301
544,537
477,230
758,597
56,566
344,326
473,275
328,662
505,254
389,494
404,740
797,725
974,373
335,631
478,641
475,779
331,615
397,431
738,697
889,678
638,518
63,389
861,221
492,778
889,156
342,680
644,661
318,649
817,354
390,686
624,517
387,594
974,758
712,708
395,425
781,708
199,605
289,336
423,455
439,301
678,332
579,259
804,354
809,731
950,751
528,616
893,675
159,722
965,805
602,633
334,414
404,498
401,712
61,400
529,765
514,634
344,445
798,349
968,212
285,704
156,720
365,735
508,195
548,542
88,644
403,724
701,701
527,572
612,747
390,710
393,749
547,598
337,460
396,748
351,469
130,699
334,656
88,337
255,681
519,604
899,122
436,211
678,725
601,610
826,297
205,645
884,162
331,623
407,517
442,781
632,550
202,747
283,340
406,296
621,311
340,672
88,646
544,638
872,192
600,628
542,536
907,98
940,908
319,198
537,568
350,671
222,476
344,478
228,674
408,663
270,714
644,518
973,972
62,395
316,476
396,481
935,749
603,628
901,116
929,44
925,57
760,513
705,628
341,626
460,199
404,668
450,216
394,428
468,314
400,694
599,640
586,242
715,615
88,331
408,606
446,783
706,574
541,567
395,710
348,431
257,698
211,663
901,825
533,648
840,275
555,604
822,354
176,582
255,685
213,656
551,617
559,617
405,468
480,194
956,757
70,606
517,609
74,618
320,455
462,759
383,202
395,602
217,658
404,648
448,229
932,40
750,494
522,608
653,517
398,602
302,327
654,320
926,52
524,578
185,229
780,631
303,327
405,632
86,334
327,697
331,661
772,329
953,935
978,196
398,691
68,381
214,628
533,555
258,684
814,691
490,193
554,571
481,315
594,306
348,433
652,514
792,318
370,695
507,615
301,335
74,364
366,483
473,266
443,224
388,302
335,482
922,757
596,253
599,578
687,336
348,672
314,477
127,667
751,692
524,576
223,680
917,745
913,84
348,671
322,423
45,464
968,368
297,718
955,764
816,304
758,609
223,474
853,241
351,733
623,518
385,603
902,665
203,607
464,782
383,452
349,450
301,334
642,663
589,296
273,715
480,317
217,752
532,269
772,334
52,550
279,772
575,754
315,198
327,677
240,761
391,304
175,585
508,642
794,720
559,613
231,207
607,571
438,764
621,571
630,512
526,567
430,749
478,222
668,323
552,574
316,733
922,664
647,609
806,309
758,680
838,280
680,725
315,652
805,354
343,628
407,724
315,458
811,328
222,443
522,622
543,594
330,616
146,712
623,568
511,241
630,562
480,215
522,609
909,666
323,505
278,713
49,525
970,974
351,771
643,663
324,327
709,611
963,643
403,742
407,441
625,551
633,656
925,876
853,240
130,273
821,354
709,595
296,721
777,358
509,595
601,258
915,747
365,409
221,209
457,212
939,650
224,681
714,614
267,703
83,634
550,216
73,577
793,720
483,196
318,471
920,64
971,369
616,303
314,471
425,207
959,951
410,644
472,196
326,777
310,640
620,648
797,332
798,696
519,577
478,226
631,547
46,461
197,620
884,779
157,722
272,716
636,653
830,325
623,650
304,724
973,768
75,354
515,646
327,444
632,521
571,269
728,698
254,766
309,734
686,593
850,253
336,675
388,444
379,467
597,637
402,470
552,564
388,447
308,688
338,738
939,648
958,767
387,506
372,676
392,723
596,608
370,488
546,643
902,822
334,708
190,481
407,721
640,518
530,535
386,666
563,758
528,270
400,750
558,278
643,512
630,673
455,753
314,466
490,530
642,513
329,777
307,673
166,711
322,333
494,594
904,671
407,737
519,601
528,263
339,459
381,594
305,779
458,615
536,556
691,611
643,599
548,553
402,659
601,292
977,815
618,554
548,216
758,693
520,624
335,628
437,763
282,773
337,677
390,606
139,264
443,211
774,357
150,713
862,223
644,740
446,750
520,558
399,763
402,651
524,204
828,347
256,685
823,299
442,750
271,696
348,326
345,671
596,646
597,639
339,325
109,310
202,224
339,457
429,210
382,745
650,530
514,562
894,135
777,535
799,696
960,233
415,465
866,208
427,207
758,598
53,546
511,649
546,564
222,671
961,955
950,933
46,501
596,607
548,603
540,761
517,773
749,352
612,560
595,640
420,297
931,39
766,335
602,261
646,613
378,656
190,483
585,241
659,542
318,497
106,654
250,201
522,596
608,274
55,428
348,314
314,459
607,281
317,729
520,555
659,322
485,217
522,650
266,709
465,233
529,613
392,766
173,730
321,439
316,449
247,672
469,543
352,318
186,230
384,651
267,707
910,354
844,271
622,668
303,699
330,619
324,438
338,625
946,922
165,246
558,615
515,603
189,500
52,555
833,292
509,262
459,216
920,870
627,514
473,271
196,742
348,437
170,574
462,312
61,586
968,804
661,523
944,7
847,261
524,590
549,590
796,692
753,692
479,314
444,300
555,539
923,873
822,355
135,269
397,202
599,615
915,76
345,773
649,513
353,323
522,594
461,217
58,405
643,524
924,872
340,469
472,269
355,739
372,767
353,314
771,512
348,618
390,700
859,232
382,709
422,458
218,628
577,234
817,738
603,296
319,431
262,202
447,231
581,234
257,682
404,499
322,731
512,619
307,731
464,312
503,596
392,468
466,243
423,770
407,457
93,655
197,483
796,334
71,579
486,637
401,455
524,579
874,766
101,664
398,482
378,200
203,622
517,559
944,750
387,445
555,560
805,732
309,324
530,612
451,214
316,655
620,311
325,438
915,859
446,298
521,601
894,669
907,838
621,572
930,747
343,480
45,501
237,681
48,514
346,315
755,496
412,512
692,342
703,712
716,706
774,545
433,782
911,662
327,511
639,648
878,681
871,761
210,475
54,439
968,237
920,69
623,519
758,602
587,241
766,339
318,637
978,376
48,505
481,263
615,549
320,708
209,652
398,749
570,278
752,692
776,524
319,432
215,618
482,224
151,256
340,447
377,596
221,627
388,494
399,519
574,300
206,747
559,614
521,245
308,464
532,533
461,775
632,657
478,206
222,643
162,711
975,817
297,717
859,755
679,727
196,616
439,751
550,540
873,194
650,672
100,318
301,698
174,581
763,694
548,617
586,257
700,345
373,199
453,757
350,326
912,849
685,722
453,613
776,697
47,500
530,267
386,199
790,355
625,312
406,464
531,256
599,648
810,326
614,557
393,723
181,233
927,746
264,768
259,702
575,233
540,568
256,768
600,595
386,594
210,624
231,760
604,646
574,756
319,502
324,729
923,666
402,457
318,324
304,339
346,200
761,603
212,411
884,777
382,496
49,526
431,749
526,619
923,877
689,338
887,791
294,723
625,552
956,754
155,253
468,624
928,758
716,612
923,56
419,518
167,244
256,202
343,200
238,760
332,200
971,42
215,674
405,743
195,610
292,202
461,257
620,541
338,448
478,210
864,220
899,128
421,514
958,757
825,355
379,649
822,300
322,430
154,716
600,287
799,326
590,752
120,292
340,773
460,214
807,695
696,343
126,689
951,939
230,460
510,241
327,414
598,639
644,593
196,639
451,773
611,657
537,572
901,753
399,449
408,437
579,258
401,471
598,613
163,248
337,667
437,751
318,446
942,916
335,675
690,340
269,693
886,162
412,606
367,740
855,756
151,717
899,125
445,754
453,761
645,599
466,269
193,228
337,465
707,595
935,31
358,772
331,627
654,524
348,426
125,279
556,759
750,351
584,292
338,737
214,483
416,469
649,553
640,661
929,656
308,661
457,311
463,614
976,377
600,648
603,261
256,688
307,698
349,435
840,691
636,509
164,711
164,247
295,685
327,628
965,756
467,272
905,666
401,659
462,773
291,326
616,527
937,909
387,656
422,744
384,673
404,456
164,245
798,336
893,748
325,710
283,723
517,641
372,743
468,616
482,592
278,716
400,689
755,692
420,515
200,222
263,702
919,70
435,303
197,597
514,200
516,555
596,640
48,508
417,747
489,194
69,599
473,312
339,476
798,313
524,625
277,711
128,273
210,617
57,413
440,751
495,776
498,527
408,460
63,394
533,533
316,478
556,564
577,268
316,728
650,509
811,354
476,315
526,555
878,683
972,208
945,651
334,325
870,682
363,737
622,623
302,779
408,519
629,534
976,192
114,309
257,200
444,767
582,240
931,749
616,635
418,747
371,744
758,610
292,720
884,678
548,600
274,696
343,630
90,653
397,595
615,560
791,351
499,594
531,206
603,750
161,248
213,607
425,745
307,764
509,622
545,590
595,252
607,282
559,250
600,579
316,459
709,608
519,578
918,68
463,623
310,653
509,643
709,350
633,548
406,667
425,774
692,722
399,652
536,270
214,396
685,725
384,688
400,486
465,315
376,595
584,291
384,444
386,438
353,475
222,685
408,643
434,750
575,256
796,314
170,727
916,78
314,705
342,199
944,9
588,258
392,433
794,350
617,657
58,421
133,266
645,660
570,277
218,616
538,581
342,670
706,613
365,705
599,588
437,211
903,354
305,326
890,675
903,671
188,481
123,685
347,445
345,439
398,425
209,478
333,519
363,739
231,357
929,40
585,254
609,748
322,732
864,758
337,469
621,636
410,646
278,205
369,488
590,259
305,696
970,38
439,215
545,588
405,519
918,354
381,479
600,749
471,314
295,686
354,456
688,618
508,596
394,479
268,715
274,772
249,764
913,665
593,307
973,769
977,985
244,669
522,637
941,10
490,595
400,474
323,517
47,502
822,740
730,697
645,663
439,766
335,700
803,357
977,195
266,204
350,328
216,673
775,525
568,296
225,477
875,186
884,784
611,294
512,621
547,625
508,624
395,491
326,328
607,277
406,662
624,526
224,485
507,522
927,54
204,623
326,627
385,201
93,658
853,243
612,557
451,208
710,583
380,744
404,495
823,693
575,303
319,495
979,197
531,268
585,291
392,469
264,704
617,658
549,564
387,749
215,394
190,740
80,634
912,88
476,255
335,453
847,752
333,520
166,244
176,584
446,227
754,679
286,335
864,216
409,507
702,641
404,454
580,263
347,669
598,306
647,622
337,328
779,525
337,515
365,201
623,534
914,850
456,769
334,517
396,515
643,607
75,615
690,610
402,635
778,552
918,863
898,674
912,93
219,450
379,656
560,219
851,246
58,412
448,754
318,500
423,742
628,540
773,694
530,611
309,666
646,590
314,780
525,551
877,179
320,634
753,347
274,327
911,848
355,324
959,646
466,625
74,358
487,583
235,354
321,729
352,470
876,187
594,582
464,257
935,896
829,324
57,563
239,679
601,646
345,448
207,612
217,659
775,544
263,706
397,452
909,99
781,695
847,260
332,701
395,604
177,235
614,562
118,680
323,629
359,410
841,353
527,627
184,231
394,654
776,555
525,588
49,517
410,458
401,301
956,940
825,691
756,343
760,604
555,279
641,510
57,412
209,659
178,236
830,294
256,200
596,575
316,430
531,767
249,677
625,568
879,681
373,743
342,442
468,758
284,707
371,693
931,654
327,521
536,557
548,280
280,698
608,625
338,627
319,643
495,592
382,303
816,690
817,349
406,520
386,504
401,749
647,614
76,619
462,219
345,437
906,831
784,628
406,661
356,743
621,554
647,509
400,303
522,580
460,758
772,525
249,698
74,617
880,171
716,702
403,639
358,203
178,588
960,757
329,690
558,248
124,691
444,212
59,579
308,326
374,660
533,270
178,599
612,544
337,774
320,463
709,593
459,251
359,734
890,795
858,232
558,220
110,674
409,644
320,479
327,692
567,223
372,706
424,524
53,433
595,630
334,673
783,623
399,469
468,620
551,571
288,711
693,721
450,755
968,224
480,640
533,764
112,678
455,206
521,637
104,317
538,211
291,778
89,335
432,780
453,759
662,541
258,698
962,958
101,667
710,585
742,354
618,542
196,600
210,416
950,754
247,690
801,349
787,348
537,212
503,777
391,478
325,444
391,722
784,338
524,624
775,539
456,218
803,350
399,481
782,624
407,642
317,482
498,602
364,707
525,648
353,742
593,590
390,720
381,302
211,607
232,355
602,262
318,709
705,346
591,246
316,650
703,701
484,222
371,686
513,197
611,556
498,601
552,570
789,695
761,605
434,514
527,594
677,725
526,206
373,668
766,355
67,380
526,617
529,252
167,245
408,646
75,622
391,475
927,655
610,292
314,476
444,211
513,644
437,753
616,554
922,657
649,543
887,742
477,635
316,706
330,663
306,661
195,611
486,778
311,681
293,687
313,479
913,112
464,613
451,761
372,669
746,495
541,762
210,219
352,461
207,482
595,751
326,708
321,471
877,681
908,102
223,672
619,308
827,300
354,742
215,649
402,603
576,230
358,741
365,709
398,464
656,519
354,418
288,713
873,195
527,596
321,440
856,753
911,744
58,568
382,708
176,734
415,741
934,896
541,273
471,622
508,615
177,586
62,398
934,653
851,254
525,584
547,279
369,199
248,202
216,667
971,374
555,607
401,674
230,461
438,505
208,219
439,782
328,707
211,216
398,689
461,215
957,947
147,712
617,552
322,493
815,357
810,691
638,520
512,645
230,473
381,484
601,584
825,299
524,587
377,658
800,315
599,255
872,684
820,349
654,529
925,51
522,607
559,283
893,747
689,602
477,634
361,744
401,694
596,256
517,650
347,667
320,456
595,750
528,564
202,221
692,586
61,399
141,259
348,438
130,697
599,597
571,250
554,242
491,529
920,756
801,725
262,714
972,201
318,642
122,688
368,696
379,646
217,670
965,643
466,311
397,602
649,631
118,301
263,201
610,569
799,351
833,349
293,777
215,754
176,591
396,466
522,591
408,204
958,950
44,472
570,246
114,304
69,598
938,20
827,324
393,466
648,612
81,345
55,429
308,674
942,649
312,699
782,694
925,662
402,443
403,486
617,558
321,636
933,40
278,710
215,663
348,427
711,708
606,272
456,248
977,818
381,476
223,674
972,43
900,669
141,707
411,204
745,354
307,668
464,771
300,329
529,616
209,610
92,650
282,716
900,123
455,763
302,701
608,623
232,680
373,484
517,578
914,79
296,779
56,433
525,555
320,728
557,609
796,723
652,319
380,651
783,322
468,615
508,621
304,198
506,256
310,200
418,741
416,297
818,738
403,763
504,521
318,440
649,586
549,545
474,250
969,968
783,710
354,661
274,712
289,714
372,302
269,716
868,211
753,685
664,732
387,437
628,665
393,467
308,200
311,689
539,564
936,21
335,668
423,208
284,704
313,728
499,529
342,674
405,669
364,770
519,587
334,666
400,430
890,676
95,660
649,316
819,689
756,694
968,756
544,761
827,744
311,731
634,743
317,437
599,573
522,553
395,465
515,198
513,619
513,199
374,302
348,486
977,806
335,411
224,479
726,701
655,534
537,573
533,649
610,551
914,745
829,746
575,269
516,551
916,755
904,829
944,919
353,444
311,476
444,753
206,648
798,354
205,620
974,761
960,231
948,643
285,337
461,766
507,617
541,275
225,362
205,611
624,674
454,243
879,677
780,632
917,756
911,114
464,200
523,245
518,556
84,640
791,317
402,664
647,677
299,199
613,623
416,759
404,596
787,335
501,258
381,300
344,436
447,773
352,314
525,577
526,556
281,698
402,744
618,649
399,748
319,636
227,460
506,598
380,469
971,372
443,215
57,424
335,704
148,711
144,260
384,766
701,345
388,765
329,519
512,200
169,239
200,648
622,625
376,302
164,243
358,411
461,313
407,752
323,429
540,274
921,745
150,254
339,737
403,648
934,34
374,698
329,200
355,736
338,467
120,295
775,531
643,519
448,764
362,742
322,426
509,517
778,533
796,335
887,155
942,912
519,561
188,499
722,354
407,293
636,742
398,597
105,314
396,712
403,498
613,655
295,724
390,494
221,641
799,694
619,650
383,704
477,225
552,577
805,728
892,672
893,146
212,609
937,652
806,694
463,232
971,759
446,220
545,278
613,305
78,617
763,339
215,482
69,375
343,681
383,458
817,325
592,307
770,331
226,360
362,412
514,611
870,683
604,265
541,644
334,773
170,728
750,352
587,242
776,533
328,524
282,327
522,613
79,633
217,753
383,490
351,661
893,671
834,324
565,291
407,522
972,45
243,762
963,224
435,761
888,794
926,352
889,798
405,304
223,482
398,450
914,83
339,455
310,655
800,696
714,352
311,688
598,750
246,765
876,188
547,642
899,671
720,353
253,766
422,304
72,604
586,243
204,747
198,746
907,754
345,772
290,202
527,269
394,450
972,205
312,645
940,13
969,36
592,643
774,349
120,297
626,312
420,208
278,703
893,669
333,731
330,776
827,741
472,315
334,672
444,783
394,676
629,538
498,260
403,423
555,758
207,656
770,700
318,733
820,740
881,171
638,741
634,664
838,281
315,434
369,744
165,710
43,470
218,675
847,350
915,354
50,544
849,257
384,451
320,727
712,707
794,355
268,694
394,725
48,515
46,452
258,691
379,473
570,229
330,668
790,695
384,746
195,484
196,611
394,706
551,220
378,650
309,455
831,747
552,578
888,677
357,736
173,731
751,695
361,483
375,744
584,302
791,357
881,778
508,628
816,735
338,454
326,490
323,634
646,611
396,601
305,199
508,524
202,485
841,690
697,343
717,613
622,665
401,425
687,590
760,516
779,708
892,678
283,715
849,253
472,543
257,769
210,663
209,482
325,517
652,515
466,781
336,475
453,206
322,730
395,432
382,458
590,246
475,230
727,701
317,467
333,673
328,663
598,304
321,494
605,268
323,447
625,571
650,510
594,262
331,514
595,598
540,575
144,256
255,674
500,636
597,284
821,738
586,301
706,587
631,670
57,415
922,663
625,514
926,656
656,528
891,151
312,733
676,726
595,589
528,254
597,609
228,360
73,606
688,722
803,693
549,546
909,661
330,620
400,423
467,624
385,750
79,628
625,655
612,542
111,311
326,327
903,668
708,578
711,707
524,567
327,512
279,700
463,783
378,472
243,684
329,625
335,679
606,281
621,664
619,617
103,320
600,590
417,740
402,521
645,516
521,632
782,357
373,687
628,670
354,468
347,434
383,717
308,767
611,290
401,472
589,256
446,216
64,386
389,708
529,270
280,203
330,732
212,413
223,633
373,684
91,327
318,443
122,291
119,680
978,984
119,299
316,438
823,328
257,687
382,654
619,662
197,612
952,940
682,333
651,512
508,242
215,213
392,751
530,533
654,534
308,665
463,261
887,746
596,592
320,496
617,642
405,439
722,703
579,266
941,364
648,596
357,416
972,769
401,430
378,470
504,597
194,591
331,693
259,201
510,259
208,620
472,629
645,641
381,649
886,748
204,611
649,736
388,202
491,594
408,645
599,586
429,515
285,202
780,328
873,683
938,363
344,626
648,623
556,243
648,614
753,688
323,433
725,357
334,521
608,548
387,502
171,728
758,681
197,646
357,744
218,670
331,662
839,692
847,353
619,542
644,660
439,505
316,463
474,628
562,240
870,762
403,489
609,547
641,654
930,890
164,244
396,464
858,685
210,609
519,588
563,223
275,208
812,327
524,622
528,617
697,717
152,256
264,698
881,771
342,682
384,593
689,596
471,313
229,360
804,731
80,346
330,700
342,621
43,483
462,221
318,428
324,521
701,644
925,354
311,465
342,673
693,588
417,204
309,640
448,232
925,355
404,455
233,206
526,600
196,601
975,377
609,561
509,625
537,584
409,296
667,729
396,688
878,771
618,640
597,569
493,532
334,326
389,444
822,741
547,637
409,649
568,281
324,728
421,302
283,705
782,348
329,616
912,114
876,764
777,547
269,712
463,234
399,658
382,650
547,552
793,719
555,572
250,698
627,513
403,681
314,464
761,519
916,666
465,199
549,612
621,536
557,286
231,675
454,218
747,354
715,354
409,481
83,637
527,769
649,581
325,778
227,360
911,112
323,633
486,533
569,274
499,777
729,700
646,607
121,686
286,776
349,670
782,713
134,265
599,589
395,424
826,354
597,583
395,594
315,477
907,742
442,217
365,410
187,503
636,665
893,801
702,646
777,545
956,644
403,464
642,739
636,312
282,328
522,628
192,741
80,629
901,740
966,960
599,617
826,744
402,743
570,756
773,530
963,957
455,770
475,272
308,691
464,241
339,480
774,692
897,670
389,499
472,542
925,882
290,201
442,775
552,576
307,684
977,983
601,636
551,574
891,802
380,745
316,469
416,762
652,665
866,216
74,608
93,328
650,563
449,296
880,174
603,624
296,686
414,476
693,342
596,645
354,420
598,282
316,439
372,670
641,606
317,475
911,669
780,356
897,671
923,58
759,518
401,648
87,333
782,631
568,756
421,520
136,702
625,566
407,740
343,201
453,298
355,414
400,491
337,668
551,242
211,493
557,757
634,515
640,740
684,621
504,600
43,481
346,448
624,519
197,602
759,606
885,785
317,429
791,358
501,259
474,195
856,353
487,594
204,612
520,569
43,476
349,617
900,674
348,771
611,622
649,546
707,625
398,742
808,310
947,761
355,473
298,723
843,273
612,300
930,749
336,452
387,302
442,782
205,619
706,639
704,711
588,298
911,842
246,205
285,201
979,759
840,751
788,694
458,252
585,297
431,515
215,392
528,256
481,779
596,272
253,672
637,648
549,635
128,279
288,204
103,318
911,849
882,775
933,37
435,300
85,644
548,594
824,356
328,441
114,677
400,687
463,260
408,461
279,773
544,550
344,486
599,575
575,267
71,606
53,560
884,677
387,684
938,908
225,482
694,590
329,686
795,696
971,206
472,278
599,598
776,328
400,672
68,374
534,273
912,756
525,599
351,314
91,655
147,714
272,714
248,685
637,647
808,328
780,711
568,295
838,287
536,272
318,510
328,679
46,492
546,554
283,204
341,477
306,734
211,418
359,307
523,560
318,708
261,769
187,504
613,748
344,315
876,766
769,513
952,941
519,545
719,354
935,25
382,462
515,242
50,538
216,408
453,762
391,723
188,497
525,576
194,599
202,648
204,746
396,302
400,693
326,441
516,773
452,219
206,612
225,366
586,240
322,332
855,354
934,900
324,418
759,340
473,208
614,543
499,642
568,226
252,203
880,172
937,364
979,771
479,634
648,524
675,728
941,762
523,603
397,518
324,777
509,597
537,645
110,311
651,513
45,473
145,258
47,501
464,258
283,775
506,596
925,60
555,570
395,477
597,252
600,643
817,736
480,262
78,620
397,425
118,681
846,261
475,224
469,626
424,521
396,741
963,959
351,327
897,132
738,358
352,425
465,615
399,744
895,673
124,289
498,597
526,588
219,672
602,573
477,229
274,773
173,235
481,224
826,298
382,703
774,340
610,566
417,744
195,591
410,645
845,266
458,200
598,752
226,362
77,622
770,527
418,761
58,414
645,509
340,326
319,494
722,700
520,604
457,213
972,812
282,712
349,460
356,203
476,779
416,472
633,651
386,492
934,760
710,586
538,271
908,354
353,417
399,684
762,340
279,703
872,198
366,664
301,696
162,245
46,510
518,601
356,200
776,526
708,574
259,699
401,683
768,523
46,497
579,248
859,228
764,339
250,696
609,283
89,333
527,609
429,776
254,200
344,674
708,609
457,201
199,483
533,207
287,713
342,464
966,756
399,515
818,354
217,669
784,351
897,669
622,622
836,693
930,653
508,197
231,680
641,607
565,280
569,271
398,202
45,502
147,258
943,10
800,724
606,269
874,678
474,782
352,471
687,621
787,322
946,646
699,702
407,458
340,446
927,55
617,664
947,764
701,702
333,663
582,237
401,443
311,645
626,658
405,518
595,752
322,516
783,618
59,577
384,455
505,777
343,486
926,885
461,219
960,954
525,572
958,946
889,148
177,585
617,531
973,758
440,213
946,762
587,255
619,619
328,728
215,752
939,649
269,697
137,265
373,703
857,355
692,592
527,604
382,455
324,328
902,671
905,665
458,759
329,327
398,492
789,349
624,676
603,599
789,719
291,719
483,217
565,242
944,924
480,216
139,262
124,686
295,687
548,629
774,329
598,594
555,219
316,460
524,596
319,453
334,670
281,723
915,745
396,452
446,215
507,614
345,464
522,618
643,642
944,652
691,610
313,200
544,279
786,337
605,646
770,525
273,717
680,333
971,974
895,805
648,592
400,685
388,437
411,427
829,743
317,644
439,783
890,741
975,222
318,732
553,566
826,694
776,704
816,351
408,486
768,525
882,776
367,201
821,329
962,955
400,719
439,212
316,435
582,301
172,582
782,337
515,555
265,326
314,651
233,207
162,713
729,357
901,122
619,644
328,503
718,701
595,628
393,303
628,675
784,627
273,720
379,302
310,670
472,240
775,523
875,676
781,632
298,727
441,213
400,686
425,775
557,618
46,493
235,759
649,566
754,348
223,364
819,739
453,756
537,642
596,627
484,592
281,708
625,525
375,594
369,707
620,629
88,643
557,619
211,753
611,567
475,543
398,303
323,511
379,499
632,512
346,430
595,307
878,678
369,740
127,277
385,447
753,494
655,735
766,520
344,480
217,624
501,638
321,199
310,641
550,596
214,215
511,541
617,532
314,458
408,661
228,209
627,564
796,358
968,964
286,715
76,359
345,316
329,693
790,718
387,603
354,315
463,263
841,352
456,613
394,475
336,200
66,591
801,729
454,214
227,361
918,860
445,214
648,630
436,214
936,762
104,669
608,549
171,239
628,565
387,665
327,678
524,627
915,352
222,445
312,462
846,265
195,482
826,692
648,657
328,683
718,355
331,773
648,629
926,49
402,501
329,522
921,869
310,464
952,643
551,545
623,542
331,692
916,861
599,628
648,658
398,522
374,705
380,649
501,640
777,541
388,666
456,246
787,320
98,322
336,460
648,557
192,230
80,351
518,554
509,647
367,485
932,34
597,309
210,478
352,733
160,721
593,303
917,665
337,679
140,705
346,446
256,767
599,627
639,509
344,469
317,706
339,475
610,622
408,202
524,610
65,595
335,624
649,599
464,197
755,345
396,490
608,279
320,448
445,219
213,651
455,220
924,351
257,680
327,729
967,234
599,634
324,488
387,666
915,77
368,770
219,677
639,513
123,287
308,677
603,265
385,670
777,329
978,374
862,351
415,469
217,448
974,804
461,244
390,508
934,652
684,336
49,527
163,725
392,602
947,925
870,758
857,231
815,305
351,452
487,586
328,445
406,518
467,757
119,301
406,521
469,244
47,522
926,753
421,768
398,692
969,369
409,437
918,857
384,452
928,657
391,430
459,768
209,483
670,326
309,667
400,594
369,304
619,553
632,552
250,674
869,208
529,625
833,354
371,487
379,572
793,722
521,772
321,501
81,631
386,686
690,606
68,378
683,333
503,636
229,673
579,268
455,299
291,776
116,302
916,853
224,644
393,714
861,756
373,683
186,503
330,325
973,199
210,417
382,593
48,511
499,644
325,328
776,538
213,392
571,271
701,699
332,199
460,219
812,349
365,771
774,530
642,523
332,729
408,642
919,354
464,238
336,736
808,692
316,326
389,678
536,554
559,220
507,604
821,326
214,408
454,204
695,701
906,103
733,358
214,653
345,620
261,707
184,738
389,687
942,763
633,312
311,334
252,691
699,715
479,194
662,322
482,225
456,755
625,517
596,616
685,723
312,332
630,549
944,920
737,696
306,328
458,770
303,701
209,662
623,553
280,705
570,281
413,474
528,261
892,741
549,585
509,522
181,592
223,366
506,196
387,303
170,241
839,693
207,619
439,765
425,772
465,773
549,567
586,302
781,637
869,686
64,388
337,326
963,644
677,329
248,675
515,552
609,291
257,695
790,696
400,493
605,573
284,702
630,742
778,544
537,644
507,611
622,519
360,734
330,774
610,588
516,545
927,887
44,483
643,598
345,199
50,533
910,662
901,820
297,721
626,745
379,768
300,334
546,572
289,203
478,781
462,781
749,351
472,242
257,705
229,675
197,616
330,697
508,775
498,642
714,622
546,761
641,645
404,650
761,617
611,626
902,675
266,699
641,518
219,682
408,295
922,352
542,274
947,648
831,746
957,950
977,194
741,356
891,748
961,645
342,676
381,496
761,510
406,302
305,695
519,640
797,327
56,563
967,643
618,546
328,701
385,495
910,669
940,12
552,243
784,617
298,691
847,262
413,296
400,763
55,436
398,603
686,596
629,533
344,448
972,38
501,526
860,233
347,462
523,772
370,705
878,677
342,771
617,541
375,302
418,762
69,601
86,646
623,312
379,647
280,706
483,317
840,749
401,487
599,582
383,455
71,599
662,545
445,765
504,253
606,266
401,716
530,620
322,429
933,34
518,640
923,353
713,610
443,297
323,419
220,635
660,322
854,352
592,278
369,742
601,304
819,738
390,474
773,704
534,269
558,617
267,204
469,247
752,347
510,525
474,275
275,717
215,753
855,239
819,349
242,683
500,598
611,566
216,402
597,615
809,355
385,708
947,645
890,148
221,477
783,624
549,570
219,681
525,559
581,238
720,700
647,600
585,240
537,763
612,558
586,300
782,712
333,672
396,480
335,703
939,750
570,249
456,612
331,688
395,712
953,937
328,444
605,275
96,323
196,613
651,672
888,795
203,480
526,560
649,571
797,722
390,676
759,596
828,356
867,760
650,561
802,728
927,756
876,182
648,595
933,750
687,589
540,275
979,376
128,669
379,570
831,351
326,734
294,327
311,333
311,766
247,677
383,486
442,776
216,672
688,591
649,509
517,546
558,618
343,673
578,258
264,710
380,461
871,197
729,358
547,626
219,449
691,339
950,752
608,651
645,316
374,681
56,422
894,801
332,622
335,327
282,772
507,254
914,661
319,423
967,644
405,203
392,722
342,737
944,650
827,692
601,599
871,199
374,486
385,502
588,256
476,197
785,711
327,627
715,612
171,578
596,615
249,689
400,655
584,298
715,620
514,574
349,669
339,772
390,475
891,742
460,212
525,586
420,513
74,360
226,681
303,337
401,654
611,543
917,74
401,721
388,504
